state,visit_count,best_action,best_discount,best_commission_tier,best_q_value,avg_q_value,q_action_0,q_action_1,q_action_2,q_action_3,q_action_4,q_action_5,q_action_6,q_action_7,q_action_8,q_action_9,q_action_10,q_action_11,q_action_12,q_action_13,q_action_14,q_action_15,q_action_16,q_action_17,q_action_18,q_action_19
865,65.0,13,0.95,1,0.029485320988901522,0.002203526895242274,0.00023755157578323526,0.0009234762900718152,0.0003194879525452074,0.000281963168536949,0.000669012002827742,0.0003063871033653608,0.0012919199708782332,0.0002772906505854374,0.0014349979093069654,0.0016767620430125734,0.0013336043378205675,0.0003083775719729838,0.0002820231914162989,0.029485320988901522,0.0009130337369368823,0.00031429508192678114,0.0007821202364405653,0.002087925443321129,0.0003229669226310851,0.0008220217265641411
867,310.0,3,0.8,3,0.04010954814400712,0.0037208880431594373,0.0014766549477487553,0.001596583322383792,0.0015076499513113134,0.04010954814400712,0.001554337434849702,0.00225165793251411,0.001512758913472656,0.0015215532305041372,0.0025675834805485897,0.0015831207709426512,0.0023361942160608916,0.0022047722533993144,0.0022263662623935093,0.0015646910657480988,0.001503131734725336,0.001516171719405191,0.002209330338743309,0.0022579585768323657,0.0014314226924639587,0.001486273875133934
868,30.0,13,0.95,1,0.007289817749148846,0.0007905644586164709,0.00031779432063715847,0.0002922227175287603,0.00031315009918887,0.0,0.0,0.0014706370990849238,0.0,0.0005967169314371798,0.00029513254651507596,0.00040617766020564636,0.0,0.0011900314237034725,0.00042206229984685927,0.007289817749148846,0.0003492130814983615,0.0014589188488375038,0.0003889596952653631,0.00031207795095143903,0.0004313448043366743,0.0002770319441432846
870,222.0,11,0.9,3,0.048217274399479274,0.0036582816510603348,0.0010934449468311567,0.0012020948216807904,0.002028919467818008,0.0012278747710941413,0.0010431101539819542,0.001065602831409441,0.0011417859701427027,0.001171800004381166,0.00196763410610285,0.0009815846664196647,0.0012135026602293547,0.048217274399479274,0.0018729634349117633,0.0010476669688860786,0.0012153021412177572,0.0011982541716540679,0.0009726215935455171,0.0021295011836850713,0.001175330312912417,0.0011993644148235133
871,13.0,8,0.9,0,0.003495297476019955,0.0003747183938937508,0.0,0.0,0.0014190624582732967,0.0,0.0,0.00033758355678561585,0.0002984598715554919,0.0,0.003495297476019955,0.0,0.0,0.0,0.0007385258852826624,0.0,0.0004645709690656813,0.00034536369547624664,0.0,0.0,0.0,0.0003955039654160671
873,258.0,1,0.8,1,0.04249478107237775,0.003546792111675994,0.0010745671406954603,0.04249478107237775,0.0011884454935786831,0.0018602543509224703,0.0011693564547075007,0.0020075685243073496,0.0010848588611168555,0.0017849096869417215,0.002038126802939259,0.0017055089208655265,0.0018920744524644688,0.001027142298219031,0.0012021288742608462,0.0011835623876544081,0.0020329664006507337,0.0018532986846715876,0.0010621045388792116,0.0010585383285477913,0.002033636300887901,0.0011820126588313257
874,22.0,12,0.95,0,0.015591831286796008,0.0011537890370263103,0.0,0.0003107629642484805,0.0,0.0,0.0,0.0,0.0,0.0015577539606211588,0.0,0.0,0.0,0.000832332250107756,0.015591831286796008,0.0009030841519466269,0.0,0.0,0.0018785423886304063,0.0,0.0008639936356594063,0.0011374801025163638
876,1098.0,5,0.85,1,0.07022338137725659,0.010078738086101833,0.006620047023259086,0.007017132810829319,0.007608464113243225,0.007202479902643159,0.006465577862624504,0.07022338137725659,0.007524473138311903,0.006256164265844846,0.006509851890816818,0.006523126572036303,0.007524879835046277,0.006552171684194883,0.007356724747541376,0.0065391725563107,0.007157179742513142,0.006617283099842325,0.007504753297584628,0.006530415042674386,0.007312172809636391,0.006529309949826781
877,147.0,14,0.95,2,0.07252063101360273,0.005492608871066196,0.0006987186119809936,0.0026581535700314104,0.0023486524717405977,0.0006832719333261811,0.0007169795270303223,0.0030318889592411222,0.0019305474930619748,0.0025116907977548847,0.003026532085333303,0.0030476597996615816,0.0019841048101321003,0.0006629767327824172,0.001638870615966288,0.002902131696512288,0.07252063101360273,0.0019261298154541844,0.003066970392287391,0.002943854115987153,0.0008920710955234887,0.0006603418839135401
879,641.0,14,0.95,2,0.051720539604100994,0.006012063219770521,0.0040218368042244,0.003331084945797823,0.0038599982116018635,0.003322355043487101,0.004051789326383934,0.003976260318533729,0.003324834938472151,0.003288975880149229,0.003298105786456486,0.004047006589482029,0.003934715127690126,0.0033137929219641572,0.00395755067493483,0.0032300459206228683,0.051720539604100994,0.0032687636514895477,0.0033394359294554557,0.0032361562561273377,0.0039034205457133056,0.0038145959187230625
880,122.0,19,1.0,3,0.06394042191241373,0.00439906004077053,0.0016307380715198149,0.0008791893961583523,0.0008446439680512327,0.001518788536973046,0.0012338455560275386,0.001912709949214786,0.0007676913262283862,0.0006630554942779606,0.0008695626310466635,0.00254873088824084,0.0010834870915341522,0.0008505306121120564,0.0020085932205681153,0.0014255299715812113,0.0012608271636513476,0.0009696972122494,0.0012231046475154968,0.000897830630329945,0.001452222535716533,0.06394042191241373
882,553.0,1,0.8,1,0.051562480746345195,0.00568690338908996,0.003438454104391947,0.051562480746345195,0.0036605283731624225,0.0036925109993057393,0.003556713541641805,0.002771758939341388,0.003476157248799033,0.002675229298999394,0.0037878149476064946,0.0028149010922899234,0.0034206625033142554,0.0034280775996200037,0.002729995106356656,0.0031553849957685846,0.0035347135697763117,0.0035429791544526685,0.0035081001096374685,0.0035746498945041973,0.002840748271626096,0.002566207284859642
883,450.0,6,0.85,2,0.12154116598947493,0.012951941674118336,0.009200367567367616,0.006086183534909424,0.006959770704563366,0.006580514822264766,0.009176777632416186,0.007038950700227743,0.12154116598947493,0.007727267824826086,0.006719143171131604,0.006926860144162713,0.006899293256539141,0.00700136905344408,0.00666923513057457,0.006008677995913327,0.006998152826995533,0.008146284402448528,0.00660357133617705,0.006959725165977007,0.009147858466836118,0.006647663756116982
884,368.0,13,0.95,1,0.10252199845717593,0.010057118790160961,0.004506657617068061,0.007022562679155854,0.004547216144955741,0.006710204293758215,0.004754205794798037,0.004829370458124279,0.00486459939752112,0.004547982483595756,0.004938291327366415,0.004675057668771392,0.00497685289604454,0.006726782479624684,0.004905828202643042,0.10252199845717593,0.00404410940242879,0.004926201459294812,0.004726364266870529,0.00489581199367223,0.007063112479741041,0.004959166300608782
885,451.0,17,1.0,1,0.04514097570773608,0.004679751888190158,0.002261313903745063,0.0022817552930763404,0.002272125887727083,0.0029445339586785507,0.0022645960073390797,0.002863010540208878,0.0028870250724377113,0.0029263219643892013,0.002842708119719425,0.002970307141543308,0.002068745274736592,0.0022859215271753544,0.0022357518948545696,0.0028574315000696186,0.002294960164431409,0.002809795390094196,0.002267363566443021,0.04514097570773608,0.002891844421996988,0.002228550427400693
886,321.0,16,1.0,0,0.09182545296049116,0.00950606453784672,0.004900253715211,0.004956118972104779,0.003561768242640317,0.0055307971097488945,0.004662339638291369,0.005118870408602655,0.005676011815979169,0.005738944151050039,0.0054798237097295295,0.005501063183641491,0.0047157889268087914,0.005612299506529462,0.005528805625392816,0.004946423075751829,0.005506201735930349,0.005602479022414313,0.09182545296049116,0.00460106390019963,0.004869049851120684,0.005787735205296139
887,216.0,11,0.9,3,0.07120476110582452,0.006720921572171591,0.0023576144783206696,0.003694033265221068,0.0024472386546674297,0.0037271450810137515,0.0024892392636605486,0.004075950692594506,0.0023361914424294247,0.003943771403218972,0.0025239507872793104,0.003726898072964181,0.0038654934296546116,0.07120476110582452,0.003818144446646094,0.0036673686820464764,0.0025462472149765875,0.003607138195308092,0.003762131547988876,0.004105477685585251,0.002514878533660749,0.004004757460370701
888,376.0,13,0.95,1,0.04849406004152045,0.004197017486460858,0.0014099800195445662,0.001996887667771494,0.0020706619693797034,0.002163809362388375,0.0020943341779691635,0.002013449739261581,0.0020330231662002997,0.0021186146303445704,0.002097095872986993,0.0021692354277472606,0.001765058729290894,0.0018784222076534739,0.0011995160066902342,0.04849406004152045,0.0021404765138229548,0.0010964326356334782,0.0013998865813135786,0.001398516142207654,0.002058139183220316,0.00234274965427012
889,169.0,9,0.9,1,0.07141658361350982,0.005844319521844288,0.002293829201502443,0.003011387653514834,0.002434406425823811,0.0035078834758044478,0.0028997979937755627,0.0015338461015008723,0.0013936660566011836,0.001543567735543359,0.0027280346656905316,0.07141658361350982,0.0031049699761775086,0.0031367582766357958,0.0015599409829044634,0.0014136667360143448,0.0014954442408789703,0.0032070026961464543,0.0027873333264475174,0.002633227417592492,0.0034063486163265367,0.0013786952444948325
890,451.0,17,1.0,1,0.1450938525653714,0.013821156550377165,0.007302662983343592,0.0072237918300718075,0.00753218275910557,0.007683880627136859,0.005463719113438791,0.007246008477104397,0.006996320322579323,0.005446295324649827,0.005235121536885733,0.007459961917971948,0.005535492404458715,0.0075696009967278705,0.005392057527501598,0.007331557821880759,0.007620980673571604,0.00777301834599384,0.007537729099611758,0.1450938525653714,0.0075798670153878495,0.007399029664750043
891,297.0,17,1.0,1,0.04314037855639165,0.00353124206735136,0.0016613069250572875,0.0010803214396601253,0.0010058775960931103,0.0010582766042899307,0.0015289877494469718,0.0016650813287584281,0.0016583389316879647,0.0017201394222667629,0.0010572302633665683,0.001646504490774877,0.001533488212685224,0.0016961573433763842,0.001070805389274721,0.001679195777576806,0.0016451228836965597,0.001032608435600243,0.0017368709657977933,0.04314037855639165,0.0014855005944053045,0.0015226484368205033
892,156.0,7,0.85,3,0.06687826553992882,0.0060986266814153,0.002065755717260794,0.005078398264699998,0.0020082922656437024,0.002770768943339166,0.0029338711098487987,0.0026931187318559703,0.002921869983433617,0.06687826553992882,0.002747461143208651,0.0026750733358966994,0.0029733677616882665,0.0028857099131638694,0.0029573333063222618,0.0025047856614019443,0.0023048426626157198,0.005117420145656427,0.002956624855664102,0.0027442366277066203,0.0022357079804714397,0.002519629678499124
893,153.0,17,1.0,1,0.06577218459477087,0.005348350769789789,0.0019800002041288883,0.0017097138036535262,0.0019785637582118995,0.0019286782093514926,0.0033371960864617203,0.001745686319284222,0.0019314465347796393,0.0019045073229769982,0.001893970062087671,0.0017370950942371694,0.0018276446920660553,0.0017853728214448977,0.001943658628011657,0.0033283090320570903,0.001967750904885265,0.003379806451269844,0.001865130975041867,0.06577218459477087,0.003289003159866605,0.0016612967412084005
894,651.0,11,0.9,3,0.050437783999033106,0.005946664831848173,0.004005456163757079,0.003945097033459404,0.0032805207131555293,0.0032896137599585837,0.003358518962926226,0.0039592655197335834,0.004200903841148255,0.004090344347947573,0.0032017492898708537,0.0040988155681277085,0.0033703375147303882,0.050437783999033106,0.003281243932061282,0.0040916258786704695,0.003118638188239105,0.004071362458571491,0.0036476203922480976,0.00280945961678902,0.00333379719434289,0.0033411422621928044
895,2283.0,4,0.85,0,0.18517213039563535,0.039962994480827005,0.03511435524746787,0.03395381069952639,0.03402284526353686,0.030047820134198034,0.18517213039563535,0.030229630930583534,0.031311430855696584,0.031068080903579386,0.029889773763225456,0.03457659503754611,0.03042595501421315,0.031490251563048,0.034576774586123106,0.029231102253156324,0.03482660128202152,0.034619835227835766,0.030243326498805394,0.03415526414740007,0.033600502135047325,0.03070380367789391
896,892.0,18,1.0,2,0.16455007944822905,0.01976999173522132,0.013932711049921916,0.012266909110848682,0.014176448510017122,0.011245527952688551,0.011715419271370372,0.011871434291479006,0.011988721583105497,0.011061925959159155,0.012158082057736011,0.011883895824645482,0.012153197406506604,0.011723199049315026,0.014372160576957742,0.012268912566802067,0.010900477424992045,0.012192537665774222,0.011730746578858885,0.011091087154252013,0.16455007944822905,0.01211636122176691
897,484.0,18,1.0,2,0.041701985230105904,0.004726402002388412,0.0024379602781026753,0.003052480851354321,0.0029707330348369516,0.0030712225032812584,0.0024402177664870394,0.003020066790922839,0.003132454428528105,0.0030619030405316444,0.002305198256625883,0.0028810097122966383,0.003139894490244993,0.002366076744182318,0.0024114887285367733,0.0024655279966818385,0.0031660269717581906,0.003011723540862105,0.003033144568998494,0.0024155969814924397,0.041701985230105904,0.0024433281319378303
898,1693.0,7,0.85,3,0.17935767115519108,0.030706616972033723,0.021346207709656152,0.02524447501807895,0.02383326869025123,0.02521858364903229,0.020528753767201646,0.022785323014121544,0.02653618780307342,0.17935767115519108,0.022035204261216926,0.020676655096305317,0.019266656821400028,0.022579537147667642,0.021404491105141768,0.021633320769311515,0.02208526859653906,0.025963465740622197,0.021997132976860505,0.02498361928347126,0.025006904853489036,0.021649611982042953
899,874.0,9,0.9,1,0.1546329185373747,0.018984316227284536,0.012332567124862089,0.012003347550086722,0.012348395534134058,0.011959490561452697,0.011952099351718863,0.011900435769670216,0.0123025062504384,0.011373652602925116,0.01178580432607488,0.1546329185373747,0.012166915033384308,0.012327410432352135,0.011554294646798417,0.009777967373539446,0.012313966662413927,0.012540727722456704,0.012269942253978141,0.009632594235428327,0.012246087420708417,0.012265201155893137
900,69.0,2,0.8,2,0.01607045757028171,0.0011468978967828017,0.0002790972588157592,0.00018852477835667566,0.01607045757028171,0.0004927307531826943,0.00042027532864288174,0.00023470018859764123,0.0002752733302648478,0.0003479784786280861,0.0003275143801175569,0.000265971456235585,0.0002610724582757161,0.0005252013151364109,0.0001865123025136906,0.0004411829867667978,0.00028776561292997776,0.0004257718579334462,0.0010666555705105944,0.0002549252554431478,0.0003529855543515729,0.0002333614986712398
901,117.0,19,1.0,3,0.07827625521167499,0.005219788228153101,0.0004146555692005222,0.00040941569397538963,0.0022496452411329896,0.000433836114353108,0.002351809680059824,0.0019452904042217356,0.0017643259554157697,0.000393016320602156,0.001999416196043401,0.0021936237656815837,0.0017477281119096934,0.0011701162636738273,0.0024446403664383177,0.001708434753437535,0.00044496982394617564,0.0017061901805730017,0.0004476703377800689,0.0003571117859816931,0.0019376127869602452,0.07827625521167499
902,339.0,0,0.8,0,0.11429776590485376,0.010106504608144036,0.11429776590485376,0.004741143871906434,0.004480252782406368,0.004425410021218255,0.0047324540634077926,0.0045874289636625275,0.004422755057031443,0.004992638690396863,0.004719821185996808,0.004175854164284242,0.004690285058714775,0.004642514760453083,0.004694188306019173,0.004482869601169276,0.004650851286219226,0.004902384050319535,0.004686822200682093,0.004608731961216434,0.0044340685675015,0.004761851665421099
903,46.0,1,0.8,1,0.010558922104439343,0.0007695252490688041,0.00023050557080893123,0.010558922104439343,0.0002511974737679863,0.00016809579829853274,0.00032098714607775163,0.0001905391601925681,0.0,0.0001962167335240424,0.0002817508963335671,0.00017363411946206119,0.00026943561383296265,0.00029543470555440523,0.0003671157983098923,0.00046229178370068305,0.0001455209627135421,0.0004105085728692765,0.00041652395893067534,0.0002579258817419218,0.00018930259923828383,0.00020459610157965363
